Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2818969,-,-,-,35.25,62.3,5,718,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,1,8,7,30,4.800000000000001,0,0,0,0,4.7,0,0,0,0,0.248,99.65,96.39,0.19,933,0.9,240,1.8
2019,1,8,8,30,6.6000000000000005,37,126,47,0,4.800000000000001,37,126,0,47,0.247,88.16,85.33,0.19,934,0.9,230,2.5
2019,1,8,9,30,9,88,486,209,0,4.800000000000001,88,486,0,209,0.246,74.87,75.56,0.19,934,0.8,220,2.8000000000000003
2019,1,8,10,30,11.5,106,687,372,0,3.8000000000000003,106,687,0,372,0.245,59.02,67.25,0.19,935,0.8,213,2.2
2019,1,8,11,30,13.600000000000001,96,844,505,0,1.2000000000000002,96,844,0,505,0.245,42.76,61.1,0.19,934,0.7000000000000001,226,2
2019,1,8,12,30,14.600000000000001,99,885,570,0,-1.4000000000000001,99,885,0,570,0.244,33.17,57.85,0.19,934,0.6000000000000001,251,2.1
2019,1,8,13,30,15,97,888,568,0,-3.1,97,888,0,568,0.243,28.6,58,0.19,933,0.6000000000000001,271,2.3000000000000003
2019,1,8,14,30,14.9,108,806,492,0,-4.1000000000000005,108,806,0,492,0.242,26.63,61.53,0.19,933,0.6000000000000001,285,2.3000000000000003
2019,1,8,15,30,14.200000000000001,94,734,370,0,-4.7,94,734,0,370,0.241,26.75,67.89,0.19,934,0.6000000000000001,296,1.9000000000000001
2019,1,8,16,30,12.3,71,574,206,0,-3.7,71,574,0,206,0.23900000000000002,32.6,76.36,0.19,934,0.6000000000000001,321,1.2000000000000002
2019,1,8,17,30,10.200000000000001,29,185,41,3,-2.9000000000000004,15,0,3,15,0.23800000000000002,39.800000000000004,86.21000000000001,0.19,934,0.6000000000000001,188,0.9
2019,1,8,18,30,8.9,0,0,0,0,-4.1000000000000005,0,0,0,0,0.23800000000000002,39.56,97.36,0.19,935,0.5,54,1
2019,1,8,19,30,7.7,0,0,0,1,-4.2,0,0,0,0,0.23800000000000002,42.61,108.99000000000001,0.19,936,0.5,85,1.2000000000000002
2019,1,8,20,30,6.5,0,0,0,7,-4.2,0,0,0,0,0.23800000000000002,46.4,121.02,0.19,936,0.5,107,1.3
2019,1,8,21,30,5.300000000000001,0,0,0,0,-4,0,0,0,0,0.23900000000000002,51,133.24,0.19,935,0.5,122,1.4000000000000001
2019,1,8,22,30,4.4,0,0,0,4,-4,0,0,0,0,0.23900000000000002,54.33,145.38,0.19,935,0.5,134,1.5
2019,1,8,23,30,3.7,0,0,0,4,-4.2,0,0,0,0,0.23900000000000002,56.25,156.89000000000001,0.19,935,0.5,147,1.6
2019,1,9,0,30,3.2,0,0,0,4,-4.5,0,0,0,0,0.23900000000000002,57,165.63,0.19,935,0.5,160,1.7000000000000002
2019,1,9,1,30,2.8000000000000003,0,0,0,7,-4.9,0,0,0,0,0.23800000000000002,57.120000000000005,165.14000000000001,0.19,934,0.5,171,1.8
2019,1,9,2,30,2.5,0,0,0,7,-5.2,0,0,0,0,0.23800000000000002,56.79,155.99,0.19,934,0.5,177,1.8
2019,1,9,3,30,2.4000000000000004,0,0,0,7,-5.6000000000000005,0,0,0,0,0.23800000000000002,55.67,144.38,0.19,934,0.5,180,1.9000000000000001
2019,1,9,4,30,2.4000000000000004,0,0,0,7,-5.9,0,0,0,0,0.23800000000000002,54.28,132.21,0.19,933,0.5,180,2
2019,1,9,5,30,2.8000000000000003,0,0,0,7,-6.300000000000001,0,0,0,0,0.24,51.04,119.99000000000001,0.19,933,0.5,182,2.2
2019,1,9,6,30,2.5,0,0,0,7,-7,0,0,0,0,0.24,49.45,107.98,0.19,933,0.5,181,2.3000000000000003
2019,1,9,7,30,3,0,0,0,7,-8.1,0,0,0,0,0.24,44.08,96.39,0.19,932,0.6000000000000001,183,2.5
2019,1,9,8,30,5.9,30,328,57,7,-8.8,29,49,1,33,0.23900000000000002,34.02,85.31,0.19,932,0.7000000000000001,190,3.3000000000000003
2019,1,9,9,30,9.3,61,663,227,7,-9.4,100,134,3,133,0.23900000000000002,25.69,75.53,0.19,932,0.8,200,3.9000000000000004
2019,1,9,10,30,11.4,83,773,383,7,-9.1,62,0,0,62,0.23700000000000002,22.830000000000002,67.18,0.19,932,1,216,4
2019,1,9,11,30,13.3,113,768,485,7,-8.3,85,0,0,85,0.23600000000000002,21.47,61.01,0.19,932,1.2000000000000002,221,4.6000000000000005
2019,1,9,12,30,15.200000000000001,134,757,538,7,-7.4,67,0,0,67,0.23600000000000002,20.43,57.730000000000004,0.19,930,1.3,213,5.6000000000000005
2019,1,9,13,30,16.5,142,727,529,4,-4.800000000000001,235,65,0,269,0.23600000000000002,22.78,57.86,0.19,929,1.4000000000000001,210,6.2
2019,1,9,14,30,16.900000000000002,143,660,460,4,-2.2,39,0,0,39,0.23600000000000002,27.09,61.36,0.19,928,1.5,211,6.1000000000000005
2019,1,9,15,30,16.400000000000002,129,553,339,7,-0.2,31,0,0,31,0.23600000000000002,32.39,67.72,0.19,928,1.6,211,5.300000000000001
2019,1,9,16,30,14.4,99,356,184,7,0.9,9,0,3,9,0.23700000000000002,39.79,76.19,0.19,928,1.7000000000000002,211,3.8000000000000003
2019,1,9,17,30,12.4,30,50,34,6,1.3,4,0,3,4,0.24,46.68,86.05,0.19,927,1.7000000000000002,210,3.1
2019,1,9,18,30,11.3,0,0,0,6,1.3,0,0,0,0,0.243,50.24,97.2,0.19,928,1.8,213,3.8000000000000003
2019,1,9,19,30,10.100000000000001,0,0,0,6,2.2,0,0,0,0,0.247,57.82,108.83,0.19,929,2,213,4.7
2019,1,9,20,30,9,0,0,0,6,3.5,0,0,0,0,0.252,68.4,120.87,0.19,928,2,199,4.9
2019,1,9,21,30,8.700000000000001,0,0,0,6,3.7,0,0,0,0,0.257,70.94,133.09,0.19,927,1.9000000000000001,183,4.4
2019,1,9,22,30,8.700000000000001,0,0,0,6,3,0,0,0,0,0.262,67.52,145.23,0.19,926,1.8,180,4.1000000000000005
2019,1,9,23,30,8.4,0,0,0,6,2.4000000000000004,0,0,0,0,0.265,65.82000000000001,156.72,0.19,926,2,194,5
2019,1,10,0,30,7.5,0,0,0,6,3.2,0,0,0,0,0.267,73.94,165.46,0.19,926,2.2,215,5.6000000000000005
2019,1,10,1,30,6.7,0,0,0,6,3.8000000000000003,0,0,0,0,0.272,81.93,165.06,0.19,925,2.2,217,5.1000000000000005
2019,1,10,2,30,6.9,0,0,0,9,4,0,0,0,0,0.278,81.85000000000001,155.97,0.19,925,2.1,199,5
2019,1,10,3,30,7.5,0,0,0,6,4.2,0,0,0,0,0.28200000000000003,79.53,144.4,0.19,923,2.1,186,5
2019,1,10,4,30,7.7,0,0,0,6,4.4,0,0,0,0,0.28300000000000003,79.77,132.23,0.19,923,2.1,183,4.800000000000001
2019,1,10,5,30,7,0,0,0,6,4.4,0,0,0,0,0.28500000000000003,83.24,120.01,0.19,923,1.8,245,4.2
2019,1,10,6,30,6.1000000000000005,0,0,0,7,4.1000000000000005,0,0,0,0,0.29,87.06,107.99000000000001,0.19,924,1.4000000000000001,231,3.3000000000000003
2019,1,10,7,30,6,0,0,0,4,3.8000000000000003,0,0,0,0,0.294,86.06,96.38,0.19,925,1.1,220,3.2
2019,1,10,8,30,7.7,33,230,52,0,3.9000000000000004,33,230,0,52,0.299,76.67,85.29,0.19,926,1,227,4.2
2019,1,10,9,30,10.3,65,629,223,0,4.5,65,629,0,223,0.305,67.17,75.48,0.19,926,0.9,235,4.7
2019,1,10,10,30,12.9,78,795,387,0,4.7,78,795,0,387,0.31,57.38,67.11,0.19,927,0.9,247,4.6000000000000005
2019,1,10,11,30,14.8,78,889,510,0,3.3000000000000003,78,889,0,510,0.314,46.06,60.910000000000004,0.19,927,0.9,257,4.6000000000000005
2019,1,10,12,30,15.600000000000001,85,902,568,3,1.8,218,392,0,429,0.316,39.2,57.6,0.19,926,1,261,5
2019,1,10,13,30,15.700000000000001,90,886,563,4,0.7000000000000001,247,218,3,364,0.317,36.03,57.7,0.19,926,1,263,5.300000000000001
2019,1,10,14,30,15.5,100,810,490,4,-0.1,172,12,0,178,0.317,34.58,61.19,0.19,926,1,268,5.4
2019,1,10,15,30,14.5,94,715,367,4,-0.5,28,0,0,28,0.315,35.88,67.55,0.19,927,1,284,5.1000000000000005
2019,1,10,16,30,12.100000000000001,76,527,203,4,0,15,0,3,15,0.313,43.42,76.02,0.19,928,1.1,309,4.3
2019,1,10,17,30,9.3,31,128,41,4,1.3,4,0,3,4,0.312,57.2,85.89,0.19,930,1.1,330,4.1000000000000005
2019,1,10,18,30,7.2,0,0,0,4,1.8,0,0,0,0,0.312,68.79,97.04,0.19,932,1.2000000000000002,338,4.3
2019,1,10,19,30,5.7,0,0,0,4,2.5,0,0,0,0,0.313,80.03,108.68,0.19,933,1.2000000000000002,344,4
2019,1,10,20,30,4.800000000000001,0,0,0,4,2.9000000000000004,0,0,0,0,0.315,87.36,120.71000000000001,0.19,934,1.2000000000000002,175,3.2
2019,1,10,21,30,4.3,0,0,0,4,2.8000000000000003,0,0,0,0,0.317,89.76,132.93,0.19,934,1.2000000000000002,25,2.4000000000000004
2019,1,10,22,30,3.9000000000000004,0,0,0,4,2.5,0,0,0,0,0.318,90.75,145.07,0.19,934,1.1,79,2
2019,1,10,23,30,3.6,0,0,0,4,2.3000000000000003,0,0,0,0,0.319,91.28,156.56,0.19,935,1.1,127,2.1
2019,1,11,0,30,3.4000000000000004,0,0,0,4,2.1,0,0,0,0,0.321,90.92,165.29,0.19,935,1.1,146,2.1
2019,1,11,1,30,3,0,0,0,4,1.8,0,0,0,0,0.322,91.87,164.97,0.19,935,1,153,1.8
2019,1,11,2,30,2.5,0,0,0,0,1.6,0,0,0,0,0.323,93.91,155.95000000000002,0.19,935,1,159,1.3
2019,1,11,3,30,2.2,0,0,0,0,1.3,0,0,0,0,0.322,93.79,144.4,0.19,935,0.9,160,1
2019,1,11,4,30,2,0,0,0,0,1,0,0,0,0,0.321,93.26,132.24,0.19,935,0.9,159,0.9
2019,1,11,5,30,1.9000000000000001,0,0,0,0,0.8,0,0,0,0,0.318,92.55,120.02,0.19,935,0.9,254,0.8
2019,1,11,6,30,1.7000000000000002,0,0,0,0,0.7000000000000001,0,0,0,0,0.317,93.13,107.99000000000001,0.19,936,0.9,340,1.1
2019,1,11,7,30,1.7000000000000002,0,0,0,0,0.6000000000000001,0,0,0,0,0.315,92.7,96.37,0.19,937,0.9,349,1.6
2019,1,11,8,30,2.2,38,88,45,0,0.6000000000000001,38,88,0,45,0.313,89.44,85.26,0.19,938,0.8,356,2.3000000000000003
2019,1,11,9,30,2.9000000000000004,97,436,206,0,0.30000000000000004,97,436,0,206,0.312,83.14,75.43,0.19,938,0.8,356,2.9000000000000004
2019,1,11,10,30,3.6,120,634,367,4,-0.4,30,0,0,30,0.313,75.01,67.04,0.19,939,0.8,353,3
2019,1,11,11,30,4.3,129,742,490,4,-1.1,42,0,0,42,0.314,67.83,60.800000000000004,0.19,938,0.7000000000000001,348,2.8000000000000003
2019,1,11,12,30,4.9,132,785,554,4,-1.7000000000000002,48,0,0,48,0.314,62.370000000000005,57.46,0.19,938,0.7000000000000001,346,2.7
2019,1,11,13,30,5.1000000000000005,130,789,554,4,-2.1,85,0,0,85,0.314,59.59,57.54,0.19,937,0.7000000000000001,348,2.6
2019,1,11,14,30,5,122,758,489,4,-2.5,42,0,0,42,0.313,58.53,61.02,0.19,937,0.7000000000000001,353,2.6
2019,1,11,15,30,4.6000000000000005,107,678,368,4,-2.7,29,0,0,29,0.313,59.01,67.37,0.19,938,0.7000000000000001,183,2.6
2019,1,11,16,30,3.3000000000000003,82,510,207,4,-2.9000000000000004,16,0,3,16,0.314,63.690000000000005,75.84,0.19,938,0.7000000000000001,20,2.2
2019,1,11,17,30,1.5,33,140,44,4,-2.8000000000000003,4,0,3,4,0.314,73.10000000000001,85.71000000000001,0.19,938,0.7000000000000001,39,1.8
2019,1,11,18,30,0.1,0,0,0,1,-3,0,0,0,0,0.314,79.52,96.88,0.19,939,0.7000000000000001,55,1.7000000000000002
2019,1,11,19,30,-0.6000000000000001,0,0,0,0,-3.1,0,0,0,0,0.315,83.05,108.52,0.19,939,0.6000000000000001,68,1.8
2019,1,11,20,30,-1.3,0,0,0,0,-3.1,0,0,0,0,0.316,87.48,120.56,0.19,940,0.6000000000000001,80,1.7000000000000002
2019,1,11,21,30,-1.8,0,0,0,0,-3.1,0,0,0,0,0.318,90.5,132.78,0.19,939,0.6000000000000001,93,1.5
2019,1,11,22,30,-2.4000000000000004,0,0,0,0,-3.2,0,0,0,0,0.319,93.97,144.91,0.19,939,0.6000000000000001,107,1.3
2019,1,11,23,30,-2.8000000000000003,0,0,0,0,-3.4000000000000004,0,0,0,0,0.32,95.63,156.39000000000001,0.19,939,0.5,122,1.1
2019,1,12,0,30,-3,0,0,0,0,-3.6,0,0,0,0,0.321,95.41,165.11,0.19,939,0.5,139,1
2019,1,12,1,30,-3.1,0,0,0,0,-3.9000000000000004,0,0,0,0,0.32,94.03,164.87,0.19,938,0.5,156,1
2019,1,12,2,30,-3.1,0,0,0,0,-4.2,0,0,0,0,0.319,91.95,155.93,0.19,938,0.5,171,0.9
2019,1,12,3,30,-3.1,0,0,0,0,-4.5,0,0,0,0,0.318,90,144.4,0.19,938,0.4,182,0.8
2019,1,12,4,30,-3.1,0,0,0,0,-4.800000000000001,0,0,0,0,0.319,88.25,132.25,0.19,938,0.4,186,0.7000000000000001
2019,1,12,5,30,-3.2,0,0,0,0,-5,0,0,0,0,0.32,87.32000000000001,120.02,0.19,938,0.4,153,0.7000000000000001
2019,1,12,6,30,-3.4000000000000004,0,0,0,0,-5.300000000000001,0,0,0,0,0.322,86.98,107.99000000000001,0.19,938,0.4,133,0.7000000000000001
2019,1,12,7,30,-2.9000000000000004,0,0,0,0,-5.6000000000000005,0,0,0,0,0.323,81.95,96.36,0.19,939,0.4,133,0.9
2019,1,12,8,30,-0.9,31,337,59,0,-5.7,31,337,0,59,0.323,70.13,85.23,0.19,939,0.4,133,1.4000000000000001
2019,1,12,9,30,2.1,60,705,238,4,-5.300000000000001,22,0,3,22,0.319,57.95,75.38,0.19,939,0.4,124,1.8
2019,1,12,10,30,4.7,74,865,412,4,-5.4,99,0,0,99,0.313,48.03,66.95,0.19,939,0.30000000000000004,116,1.6
2019,1,12,11,30,6.800000000000001,79,937,538,4,-6.2,158,3,0,160,0.307,39.13,60.68,0.19,938,0.30000000000000004,105,1.2000000000000002
2019,1,12,12,30,8.3,80,969,604,4,-7.300000000000001,245,85,0,291,0.305,32.46,57.31,0.19,937,0.30000000000000004,72,0.9
2019,1,12,13,30,9.4,79,974,604,1,-8.200000000000001,79,974,0,604,0.306,27.96,57.370000000000005,0.19,936,0.30000000000000004,44,1
2019,1,12,14,30,9.8,76,945,536,0,-8.9,76,945,0,536,0.31,25.76,60.84,0.19,935,0.30000000000000004,44,1.1
2019,1,12,15,30,9.4,67,887,411,0,-9.3,67,887,0,411,0.316,25.7,67.19,0.19,935,0.30000000000000004,51,1.1
2019,1,12,16,30,7.2,53,759,241,0,-6.300000000000001,53,759,0,241,0.319,37.61,75.67,0.19,935,0.30000000000000004,47,1
2019,1,12,17,30,4.5,26,417,59,4,-6.7,23,0,3,23,0.318,43.980000000000004,85.55,0.19,935,0.30000000000000004,46,1.1
2019,1,12,18,30,3,0,0,0,1,-8.700000000000001,0,0,0,0,0.312,42.06,96.71000000000001,0.19,935,0.30000000000000004,63,1.2000000000000002
2019,1,12,19,30,1.8,0,0,0,0,-8.8,0,0,0,0,0.304,45.17,108.36,0.19,935,0.30000000000000004,90,1.3
2019,1,12,20,30,0.9,0,0,0,4,-8.700000000000001,0,0,0,0,0.298,48.620000000000005,120.4,0.19,935,0.2,119,1.5
2019,1,12,21,30,0.4,0,0,0,4,-8.8,0,0,0,0,0.295,50.24,132.62,0.19,935,0.2,144,1.7000000000000002
2019,1,12,22,30,0.30000000000000004,0,0,0,0,-9.3,0,0,0,0,0.293,48.43,144.75,0.19,934,0.2,164,2
2019,1,12,23,30,0.2,0,0,0,0,-10.200000000000001,0,0,0,0,0.292,45.660000000000004,156.21,0.19,934,0.2,179,2.3000000000000003
2019,1,13,0,30,0.30000000000000004,0,0,0,7,-10.8,0,0,0,0,0.291,43.12,164.93,0.19,933,0.30000000000000004,191,2.6
2019,1,13,1,30,0.5,0,0,0,0,-11,0,0,0,0,0.29,41.89,164.76,0.19,933,0.30000000000000004,199,3
2019,1,13,2,30,0.5,0,0,0,0,-11,0,0,0,0,0.28700000000000003,41.75,155.9,0.19,933,0.30000000000000004,202,3.3000000000000003
2019,1,13,3,30,0.30000000000000004,0,0,0,0,-11.4,0,0,0,0,0.28500000000000003,41,144.4,0.19,933,0.30000000000000004,202,3.4000000000000004
2019,1,13,4,30,0.2,0,0,0,1,-12.100000000000001,0,0,0,0,0.28500000000000003,39.02,132.25,0.19,933,0.30000000000000004,202,3.5
2019,1,13,5,30,0.30000000000000004,0,0,0,7,-12.8,0,0,0,0,0.28200000000000003,36.86,120.02,0.19,933,0.30000000000000004,198,3.8000000000000003
2019,1,13,6,30,0.5,0,0,0,0,-13.100000000000001,0,0,0,0,0.28,35.39,107.98,0.19,933,0.30000000000000004,194,4
2019,1,13,7,30,1.5,0,0,0,0,-13.100000000000001,0,0,0,0,0.28,32.8,96.34,0.19,933,0.30000000000000004,193,4.5
2019,1,13,8,30,4.1000000000000005,26,480,66,0,-12.600000000000001,26,480,0,66,0.28,28.39,85.19,0.19,933,0.4,193,5.300000000000001
2019,1,13,9,30,7.4,49,786,248,0,-11.4,49,786,0,248,0.281,24.900000000000002,75.31,0.19,934,0.4,198,6.1000000000000005
2019,1,13,10,30,10.5,62,903,417,0,-9.9,62,903,0,417,0.281,22.740000000000002,66.86,0.19,934,0.4,208,7.300000000000001
2019,1,13,11,30,12.600000000000001,71,952,539,0,-10.3,71,952,0,539,0.281,19.27,60.56,0.19,933,0.4,218,8.3
2019,1,13,12,30,13.8,75,975,603,3,-10.600000000000001,234,330,0,413,0.28,17.400000000000002,57.160000000000004,0.19,932,0.4,222,8.4
2019,1,13,13,30,14.3,75,974,603,3,-10.600000000000001,251,219,0,370,0.28,16.84,57.19,0.19,932,0.4,224,8.1
2019,1,13,14,30,14.3,70,954,538,3,-10.4,221,218,0,328,0.279,17.06,60.65,0.19,931,0.4,226,7.7
2019,1,13,15,30,13.3,65,887,412,0,-10.200000000000001,65,887,0,412,0.277,18.580000000000002,67,0.19,931,0.4,227,6.6000000000000005
2019,1,13,16,30,10.600000000000001,54,747,241,0,-9,54,747,0,241,0.277,24.28,75.48,0.19,932,0.4,222,4.6000000000000005
2019,1,13,17,30,7.7,27,408,60,4,-7,20,0,3,20,0.277,34.54,85.38,0.19,932,0.4,213,3.5
2019,1,13,18,30,6.1000000000000005,0,0,0,1,-6.9,0,0,0,0,0.279,38.72,96.54,0.19,932,0.4,205,3.7
2019,1,13,19,30,5.4,0,0,0,7,-7.2,0,0,0,0,0.279,39.77,108.19,0.19,932,0.4,200,4.2
2019,1,13,20,30,4.9,0,0,0,7,-7.6000000000000005,0,0,0,0,0.279,39.96,120.24000000000001,0.19,932,0.4,197,4.6000000000000005
2019,1,13,21,30,4.7,0,0,0,6,-8.200000000000001,0,0,0,0,0.279,38.56,132.46,0.19,932,0.5,195,5
2019,1,13,22,30,4.7,0,0,0,6,-9,0,0,0,0,0.279,36.42,144.59,0.19,931,0.5,193,5.300000000000001
2019,1,13,23,30,4.9,0,0,0,6,-9.5,0,0,0,0,0.28,34.42,156.04,0.19,931,0.6000000000000001,192,5.5
2019,1,14,0,30,5.1000000000000005,0,0,0,6,-9.9,0,0,0,0,0.28200000000000003,33.01,164.74,0.19,930,0.8,191,5.6000000000000005
2019,1,14,1,30,5.4,0,0,0,6,-10.100000000000001,0,0,0,0,0.28200000000000003,31.8,164.64000000000001,0.19,929,1.1,191,5.800000000000001
2019,1,14,2,30,5.800000000000001,0,0,0,6,-10.100000000000001,0,0,0,0,0.281,30.87,155.86,0.19,929,1.4000000000000001,194,6
2019,1,14,3,30,6.6000000000000005,0,0,0,6,-10,0,0,0,0,0.279,29.54,144.38,0.19,929,1.6,198,6.4
2019,1,14,4,30,7.1000000000000005,0,0,0,6,-9.9,0,0,0,0,0.278,28.67,132.25,0.19,929,1.6,200,6.6000000000000005
2019,1,14,5,30,8.200000000000001,0,0,0,6,-10.200000000000001,0,0,1,0,0.273,26.09,120.02,0.19,929,1.5,200,7.2
2019,1,14,6,30,8.1,0,0,0,7,-10,0,0,0,0,0.27,26.55,107.96000000000001,0.19,929,1.4000000000000001,199,7.300000000000001
2019,1,14,7,30,8.5,0,0,0,7,-9.600000000000001,0,0,0,0,0.269,26.7,96.31,0.19,929,1.4000000000000001,200,7.800000000000001
2019,1,14,8,30,9.5,34,231,53,6,-8.8,5,0,3,5,0.268,26.51,85.15,0.19,929,1.5,202,8.1
2019,1,14,9,30,11.200000000000001,75,554,216,6,-8.1,11,0,3,11,0.269,25.150000000000002,75.25,0.19,929,1.6,205,8.5
2019,1,14,10,30,13.200000000000001,97,704,375,6,-8,16,0,0,16,0.269,22.14,66.76,0.19,929,1.6,206,9.1
2019,1,14,11,30,15.100000000000001,109,774,491,7,-8.700000000000001,27,0,0,27,0.269,18.580000000000002,60.43,0.19,928,1.6,209,9.9
2019,1,14,12,30,16.6,118,797,552,6,-9.1,32,0,0,32,0.268,16.31,57,0.19,927,1.6,212,10.100000000000001
2019,1,14,13,30,17,125,778,548,4,-9.1,48,0,0,48,0.266,15.9,57.01,0.19,927,1.6,215,9.9
2019,1,14,14,30,16.400000000000002,125,723,481,7,-9.3,23,0,0,23,0.264,16.26,60.46,0.19,927,1.7000000000000002,215,9.5
2019,1,14,15,30,15.5,114,627,361,7,-9.5,16,0,0,16,0.264,16.91,66.81,0.19,927,1.8,213,9.4
2019,1,14,16,30,14.4,92,441,203,7,-9.5,37,0,3,37,0.264,18.19,75.3,0.19,927,1.9000000000000001,210,9.1
2019,1,14,17,30,13.5,37,105,46,7,-8.9,12,0,3,12,0.264,20.26,85.21000000000001,0.19,927,1.9000000000000001,203,8.700000000000001
2019,1,14,18,30,12.9,0,0,0,7,-8,0,0,0,0,0.266,22.5,96.37,0.19,927,1.7000000000000002,194,8.4
2019,1,14,19,30,12.600000000000001,0,0,0,6,-7.5,0,0,0,0,0.267,23.98,108.03,0.19,927,1.5,190,8
2019,1,14,20,30,12.3,0,0,0,6,-6.800000000000001,0,0,0,0,0.267,25.79,120.08,0.19,926,1.4000000000000001,193,7.5
2019,1,14,21,30,12.100000000000001,0,0,0,6,-6.300000000000001,0,0,0,0,0.267,27.12,132.31,0.19,926,1.4000000000000001,198,7.300000000000001
2019,1,14,22,30,12,0,0,0,6,-6.2,0,0,0,0,0.266,27.55,144.43,0.19,926,1.3,205,7.4
2019,1,14,23,30,12.100000000000001,0,0,0,6,-6.5,0,0,0,0,0.265,26.740000000000002,155.86,0.19,927,1.3,209,7.7
2019,1,15,0,30,12.100000000000001,0,0,0,6,-7.1000000000000005,0,0,0,0,0.265,25.52,164.54,0.19,927,1.4000000000000001,209,7.9
2019,1,15,1,30,12.100000000000001,0,0,0,6,-7.7,0,0,0,0,0.267,24.44,164.51,0.19,927,1.5,208,7.7
2019,1,15,2,30,12,0,0,0,7,-8,0,0,0,0,0.269,23.98,155.81,0.19,927,1.5,208,7
2019,1,15,3,30,11.4,0,0,0,7,-7.9,0,0,0,0,0.271,25.2,144.36,0.19,927,1.3,212,6
2019,1,15,4,30,10.9,0,0,0,6,-7.4,0,0,0,0,0.271,27.060000000000002,132.24,0.19,927,1.2000000000000002,214,5.5
2019,1,15,5,30,9.8,0,0,0,6,-7,0,0,0,0,0.27,29.89,120,0.19,928,1.1,211,5
2019,1,15,6,30,9.5,0,0,0,7,-6.7,0,0,0,0,0.27,31.32,107.94,0.19,928,1.2000000000000002,210,4.7
2019,1,15,7,30,9.700000000000001,0,0,0,7,-6.300000000000001,0,0,0,0,0.271,31.810000000000002,96.27,0.19,928,1.4000000000000001,214,4.6000000000000005
2019,1,15,8,30,10.4,37,42,40,4,-5.9,14,0,3,14,0.272,31.41,85.10000000000001,0.19,930,1.5,223,5.4
2019,1,15,9,30,11.200000000000001,126,246,188,7,-4.9,98,34,3,107,0.274,32.11,75.17,0.19,931,1.7000000000000002,223,6.5
2019,1,15,10,30,11.9,180,391,335,7,-3.1,170,198,0,249,0.277,34.94,66.66,0.19,931,1.9000000000000001,215,7.2
2019,1,15,11,30,13,213,472,447,7,-0.7000000000000001,212,310,0,365,0.279,38.84,60.29,0.19,931,1.9000000000000001,213,7.300000000000001
2019,1,15,12,30,14,222,523,508,7,0.9,248,268,0,395,0.28,40.89,56.83,0.19,931,1.9000000000000001,215,6.9
2019,1,15,13,30,14.8,207,564,516,7,1.6,256,205,0,368,0.28300000000000003,40.7,56.82,0.19,930,1.8,215,6.2
2019,1,15,14,30,15.600000000000001,174,583,464,7,1.7000000000000002,226,194,0,323,0.28600000000000003,39.12,60.26,0.19,929,1.6,217,5.5
2019,1,15,15,30,15.8,138,549,356,7,1.8,162,48,0,181,0.29,38.77,66.61,0.19,929,1.5,224,4.3
2019,1,15,16,30,13.700000000000001,99,405,203,6,2.4000000000000004,39,0,3,39,0.293,46.36,75.11,0.19,929,1.4000000000000001,228,2.6
2019,1,15,17,30,11,38,96,46,6,2.9000000000000004,13,0,3,13,0.296,57.230000000000004,85.03,0.19,930,1.4000000000000001,224,1.7000000000000002
2019,1,15,18,30,9.9,0,0,0,7,2.4000000000000004,0,0,0,0,0.299,59.49,96.2,0.19,930,1.5,214,1.7000000000000002
2019,1,15,19,30,9.4,0,0,0,0,2.3000000000000003,0,0,0,0,0.302,61.39,107.86,0.19,931,1.5,209,1.8
2019,1,15,20,30,9.1,0,0,0,0,2.3000000000000003,0,0,0,0,0.304,62.550000000000004,119.92,0.19,931,1.6,214,2.3000000000000003
2019,1,15,21,30,8.700000000000001,0,0,0,0,2.5,0,0,0,0,0.306,65.14,132.14000000000001,0.19,932,1.7000000000000002,221,2.9000000000000004
2019,1,15,22,30,8,0,0,0,7,3,0,0,0,0,0.308,70.76,144.26,0.19,932,1.7000000000000002,225,3.5
2019,1,15,23,30,7.300000000000001,0,0,0,7,3.5,0,0,0,0,0.309,76.94,155.68,0.19,932,1.6,220,3.8000000000000003
