Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2788265,-,-,-,34.29,60.9,4,1128,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,12,2,9,30,3.7,94,777,425,3,-1.6,183,70,0,213,0.266,68.32000000000001,64.79,0.23,896,0.9,23,4.9
2018,12,2,10,30,6,103,840,535,3,-1.3,234,239,0,358,0.265,59.58,59.02,0.23,895,0.9,26,4.5
2018,12,2,11,30,7.9,106,859,582,1,-1.1,106,859,0,582,0.264,53.09,56.35,0.23,895,1,29,4.1000000000000005
2018,12,2,12,30,9.3,104,854,567,3,-0.9,253,216,0,370,0.264,48.93,57.21,0.23,894,1,30,3.8000000000000003
2018,12,2,13,30,10,97,823,491,1,-0.9,97,823,0,491,0.264,46.67,61.45,0.23,893,0.9,34,3.8000000000000003
2018,12,2,14,30,9.8,85,737,356,0,-0.9,85,737,0,356,0.265,47.14,68.44,0.23,893,0.9,40,3.7
2018,12,2,15,30,7.9,64,554,185,0,-0.8,64,554,0,185,0.265,54.19,77.41,0.23,893,0.9,48,2.9000000000000004
2018,12,2,16,30,5.1000000000000005,20,106,24,0,0.6000000000000001,20,106,0,24,0.265,72.78,87.59,0.23,893,0.9,54,2
2018,12,2,17,30,3.7,0,0,0,0,0.30000000000000004,0,0,0,0,0.265,78.28,99.10000000000001,0.23,893,0.9,53,2
2018,12,2,18,30,3,0,0,0,4,0.2,0,0,0,0,0.266,81.55,110.97,0.23,893,0.9,46,2
2018,12,2,19,30,2.2,0,0,0,0,0,0,0,0,0,0.266,85.14,123.19,0.23,893,0.9,39,1.8
2018,12,2,20,30,1.4000000000000001,0,0,0,0,-0.30000000000000004,0,0,0,0,0.267,88.68,135.57,0.23,893,1,31,1.6
2018,12,2,21,30,0.7000000000000001,0,0,0,0,-0.5,0,0,0,0,0.268,91.76,147.83,0.23,893,1,21,1.5
2018,12,2,22,30,0.4,0,0,0,0,-0.7000000000000001,0,0,0,0,0.268,92.35000000000001,159.32,0.23,893,1,13,1.3
2018,12,2,23,30,0.2,0,0,0,0,-0.9,0,0,0,0,0.268,92.52,167.25,0.23,893,1,9,1.2000000000000002
2018,12,3,0,30,0.2,0,0,0,0,-1,0,0,0,0,0.269,91.62,164.38,0.23,893,0.9,9,1.2000000000000002
2018,12,3,1,30,0.2,0,0,0,0,-1.1,0,0,0,0,0.27,90.9,154.11,0.23,893,0.9,12,1.1
2018,12,3,2,30,0.2,0,0,0,0,-1.2000000000000002,0,0,0,0,0.272,90.35000000000001,142.12,0.23,893,0.9,14,1.1
2018,12,3,3,30,0.1,0,0,0,0,-1.3,0,0,0,0,0.273,90.63,129.76,0.23,893,0.8,16,1.1
2018,12,3,4,30,0,0,0,0,0,-1.3,0,0,0,0,0.275,91.14,117.44,0.22,893,0.8,18,1.1
2018,12,3,5,30,-0.30000000000000004,0,0,0,0,-1.3,0,0,0,0,0.275,93.17,105.37,0.22,894,0.8,20,1.2000000000000002
2018,12,3,6,30,-0.2,0,0,0,1,-1.3,0,0,0,0,0.275,92.47,93.76,0.22,895,0.8,24,1.1
2018,12,3,7,30,1.5,43,383,91,0,-1.1,43,383,0,91,0.275,82.86,82.78,0.22,895,0.8,30,1.8
2018,12,3,8,30,4.3,73,672,269,1,-0.7000000000000001,73,672,0,269,0.276,70.16,73.07000000000001,0.22,896,0.8,37,2.5
2018,12,3,9,30,7.1000000000000005,88,799,426,0,-0.5,88,799,0,426,0.275,58.63,64.96000000000001,0.22,896,0.8,44,2.8000000000000003
2018,12,3,10,30,9.3,117,797,525,0,-0.7000000000000001,117,797,0,525,0.274,49.54,59.19,0.22,896,0.8,46,2.9000000000000004
2018,12,3,11,30,10.700000000000001,120,825,576,0,-0.9,120,825,0,576,0.271,44.67,56.5,0.22,895,0.8,46,2.9000000000000004
2018,12,3,12,30,11.5,117,822,561,0,-1,117,822,0,561,0.27,41.83,57.33,0.22,895,0.8,46,2.9000000000000004
2018,12,3,13,30,11.9,109,786,483,0,-1.3,109,786,0,483,0.269,39.99,61.54,0.22,895,0.8,48,3
2018,12,3,14,30,11.5,94,706,353,1,-1.6,94,706,0,353,0.269,40.15,68.5,0.22,894,0.7000000000000001,51,3
2018,12,3,15,30,9.200000000000001,69,523,182,0,-1.5,69,523,0,182,0.269,47.03,77.45,0.22,895,0.7000000000000001,58,2.4000000000000004
2018,12,3,16,30,6,20,89,23,0,0.30000000000000004,20,89,0,23,0.27,66.61,87.61,0.22,895,0.7000000000000001,62,2.1
2018,12,3,17,30,4.3,0,0,0,0,-0.8,0,0,0,0,0.271,69.27,99.11,0.22,895,0.7000000000000001,56,2.7
2018,12,3,18,30,3.5,0,0,0,0,-1.2000000000000002,0,0,0,0,0.273,71.13,110.96000000000001,0.22,896,0.7000000000000001,49,3.5
2018,12,3,19,30,2.6,0,0,0,0,-1.2000000000000002,0,0,0,0,0.274,75.8,123.17,0.22,896,0.7000000000000001,43,3.8000000000000003
2018,12,3,20,30,1.6,0,0,0,0,-1.1,0,0,0,0,0.274,82.42,135.55,0.22,896,0.8,39,3.5
2018,12,3,21,30,0.7000000000000001,0,0,0,0,-1,0,0,0,0,0.273,88.54,147.82,0.22,897,0.8,36,3.1
2018,12,3,22,30,0,0,0,0,0,-1,0,0,0,0,0.271,92.96000000000001,159.34,0.22,897,0.8,35,2.9000000000000004
2018,12,3,23,30,-0.6000000000000001,0,0,0,0,-1.1,0,0,0,0,0.269,96.71000000000001,167.36,0.22,896,0.8,34,2.7
2018,12,4,0,30,-1.1,0,0,0,0,-1.1,0,0,0,0,0.267,100,164.55,0.22,896,0.8,30,2.5
2018,12,4,1,30,-1.4000000000000001,0,0,0,7,-1.4000000000000001,0,0,0,0,0.265,100,154.26,0.22,897,0.8,27,2.3000000000000003
2018,12,4,2,30,-1.7000000000000002,0,0,0,7,-1.7000000000000002,0,0,0,0,0.264,100,142.27,0.22,897,0.8,25,2.1
2018,12,4,3,30,-1.9000000000000001,0,0,0,0,-1.9000000000000001,0,0,0,0,0.263,100,129.91,0.22,897,0.9,25,2.1
2018,12,4,4,30,-1.7000000000000002,0,0,0,1,-1.7000000000000002,0,0,0,0,0.263,100,117.59,0.22,897,0.9,24,2
2018,12,4,5,30,-1.5,0,0,0,0,-1.5,0,0,0,0,0.264,100,105.52,0.22,897,0.9,24,2
2018,12,4,6,30,-1,0,0,0,0,-1,0,0,0,0,0.265,99.86,93.92,0.22,898,0.9,22,2.1
2018,12,4,7,30,0.7000000000000001,43,368,89,0,-1,43,368,0,89,0.266,88.68,82.94,0.22,898,0.9,19,2.8000000000000003
2018,12,4,8,30,3.5,72,668,265,1,-0.8,72,668,0,265,0.267,73.27,73.24,0.22,898,0.9,23,3.3000000000000003
2018,12,4,9,30,6.7,86,802,423,0,-0.8,86,802,0,423,0.268,58.96,65.13,0.22,898,0.9,32,3.3000000000000003
2018,12,4,10,30,9.600000000000001,90,873,535,0,-1.8,90,873,0,535,0.268,45,59.35,0.22,898,0.9,36,3.2
2018,12,4,11,30,11.4,92,903,589,0,-1.7000000000000002,92,903,0,589,0.268,40.18,56.64,0.22,897,0.8,36,3
2018,12,4,12,30,12.600000000000001,90,901,574,0,-0.9,90,901,0,574,0.269,39.27,57.45,0.22,897,0.8,38,2.9000000000000004
2018,12,4,13,30,13.100000000000001,97,825,489,1,-0.4,97,825,0,489,0.269,39.37,61.63,0.22,896,0.8,42,3
2018,12,4,14,30,12.700000000000001,83,747,356,1,-0.1,83,747,0,356,0.269,41.29,68.56,0.22,896,0.8,47,3.2
2018,12,4,15,30,10.4,61,576,186,0,0.30000000000000004,61,576,0,186,0.269,49.730000000000004,77.48,0.22,896,0.8,52,2.6
2018,12,4,16,30,7.1000000000000005,19,135,25,0,1.9000000000000001,19,135,0,25,0.27,69.42,87.62,0.22,896,0.8,56,2.2
2018,12,4,17,30,5.4,0,0,0,0,0.9,0,0,0,0,0.27,72.60000000000001,99.10000000000001,0.22,897,0.8,55,2.7
2018,12,4,18,30,4.5,0,0,0,0,0.1,0,0,0,0,0.27,73.34,110.94,0.22,897,0.8,52,3.2
2018,12,4,19,30,3.5,0,0,0,0,-0.6000000000000001,0,0,0,0,0.27,74.33,123.15,0.22,898,0.8,49,3.1
2018,12,4,20,30,2.5,0,0,0,0,-1.2000000000000002,0,0,0,0,0.271,76.60000000000001,135.53,0.22,898,0.8,42,2.5
2018,12,4,21,30,1.7000000000000002,0,0,0,0,-1.4000000000000001,0,0,0,0,0.271,79.67,147.8,0.22,898,0.8,36,2.1
2018,12,4,22,30,1.1,0,0,0,0,-1.5,0,0,0,0,0.271,82.57000000000001,159.36,0.22,897,0.8,31,1.9000000000000001
2018,12,4,23,30,0.7000000000000001,0,0,0,0,-1.6,0,0,0,0,0.271,84.71000000000001,167.47,0.22,897,0.8,27,1.9000000000000001
2018,12,5,0,30,0.4,0,0,0,0,-1.6,0,0,0,0,0.271,86.42,164.71,0.22,897,0.8,24,1.9000000000000001
2018,12,5,1,30,0,0,0,0,0,-1.6,0,0,0,0,0.271,88.9,154.42000000000002,0.22,897,0.8,21,1.9000000000000001
2018,12,5,2,30,-0.30000000000000004,0,0,0,0,-1.6,0,0,0,0,0.271,90.84,142.41,0.22,896,0.8,18,2
2018,12,5,3,30,-0.5,0,0,0,0,-1.6,0,0,0,0,0.271,92.33,130.05,0.22,896,0.8,16,2
2018,12,5,4,30,-0.9,0,0,0,0,-1.5,0,0,0,0,0.271,95.39,117.73,0.22,896,0.8,17,2
2018,12,5,5,30,-1.1,0,0,0,0,-1.5,0,0,0,0,0.271,97.02,105.67,0.22,897,0.8,19,1.9000000000000001
2018,12,5,6,30,-0.6000000000000001,0,0,0,0,-1.6,0,0,0,0,0.271,93.19,94.07000000000001,0.22,897,0.8,21,1.9000000000000001
2018,12,5,7,30,1.7000000000000002,38,429,90,0,-1.3,38,429,0,90,0.27,80.25,83.09,0.22,897,0.8,22,2.6
2018,12,5,8,30,4.800000000000001,65,707,268,3,-1.2000000000000002,88,0,0,88,0.269,64.97,73.4,0.22,897,0.8,28,2.9000000000000004
2018,12,5,9,30,7.6000000000000005,80,827,425,0,-1,80,827,0,425,0.269,54.33,65.29,0.22,897,0.8,34,2.4000000000000004
2018,12,5,10,30,10.5,85,891,537,3,-0.6000000000000001,231,229,0,347,0.268,46.09,59.5,0.22,897,0.8,33,2
2018,12,5,11,30,12.5,88,914,588,3,-0.1,256,224,0,379,0.267,41.87,56.78,0.22,896,0.8,33,1.7000000000000002
2018,12,5,12,30,13.600000000000001,87,908,574,7,0.2,229,350,0,417,0.266,39.75,57.56,0.22,895,0.8,41,1.5
2018,12,5,13,30,13.9,83,865,493,3,0.2,215,195,3,307,0.266,39.230000000000004,61.71,0.22,894,0.9,46,1.4000000000000001
2018,12,5,14,30,13.600000000000001,72,792,361,3,0.30000000000000004,157,143,3,209,0.266,40.17,68.61,0.22,893,0.9,200,1.1
2018,12,5,15,30,12.100000000000001,53,637,190,0,1.6,53,637,0,190,0.266,48.65,77.51,0.22,893,0.9,229,0.8
2018,12,5,16,30,10.100000000000001,18,197,26,3,2.9000000000000004,11,0,3,11,0.266,61.07,87.63,0.22,893,0.9,99,0.7000000000000001
2018,12,5,17,30,9.1,0,0,0,4,1.4000000000000001,0,0,0,0,0.267,58.370000000000005,99.10000000000001,0.22,893,0.9,85,0.9
2018,12,5,18,30,8.200000000000001,0,0,0,7,1.2000000000000002,0,0,0,0,0.267,61.29,110.93,0.22,893,1,71,1.1
2018,12,5,19,30,7.4,0,0,0,7,1,0,0,0,0,0.268,63.96,123.13000000000001,0.22,893,1,67,1.2000000000000002
2018,12,5,20,30,6.800000000000001,0,0,0,7,0.8,0,0,0,0,0.269,65.66,135.5,0.22,893,1,67,1.1
2018,12,5,21,30,6.6000000000000005,0,0,0,7,0.4,0,0,0,0,0.269,64.38,147.78,0.22,892,1,59,1
2018,12,5,22,30,6.300000000000001,0,0,0,4,0,0,0,0,0,0.269,63.89,159.36,0.22,892,1,38,0.9
2018,12,5,23,30,5.6000000000000005,0,0,0,7,-0.30000000000000004,0,0,0,0,0.269,65.79,167.56,0.22,892,1,13,0.9
2018,12,6,0,30,4.9,0,0,0,7,-0.4,0,0,0,0,0.269,68.44,164.87,0.22,891,1,169,0.9
2018,12,6,1,30,4.3,0,0,0,0,-0.4,0,0,0,0,0.269,71.37,154.56,0.22,891,1,330,1
2018,12,6,2,30,3.8000000000000003,0,0,0,0,-0.5,0,0,0,0,0.269,73.34,142.56,0.22,891,1,324,1.1
2018,12,6,3,30,3.7,0,0,0,0,-0.6000000000000001,0,0,0,0,0.268,73.4,130.2,0.22,891,1,323,1.1
2018,12,6,4,30,3.2,0,0,0,0,-0.7000000000000001,0,0,0,0,0.269,75.60000000000001,117.88,0.22,890,1,313,1
2018,12,6,5,30,2.7,0,0,0,1,-0.9,0,0,0,0,0.268,77.07000000000001,105.82000000000001,0.22,890,1,261,0.9
2018,12,6,6,30,2.4000000000000004,0,0,0,0,-1.2000000000000002,0,0,0,0,0.267,77.19,94.22,0.22,890,1,205,1.1
2018,12,6,7,30,4.3,34,474,90,0,-1,34,474,0,90,0.265,68.64,83.25,0.22,890,1,200,2
2018,12,6,8,30,7.4,57,740,267,0,-0.8,57,740,0,267,0.264,55.94,73.55,0.22,891,1,205,3.1
2018,12,6,9,30,10.100000000000001,70,850,423,0,-0.5,70,850,0,423,0.262,47.77,65.45,0.22,891,1,205,4
2018,12,6,10,30,12.5,78,900,533,0,0.1,78,900,0,533,0.261,42.46,59.65,0.22,890,1,203,4.6000000000000005
2018,12,6,11,30,14.200000000000001,82,919,583,0,0.30000000000000004,82,919,0,583,0.259,38.5,56.910000000000004,0.22,889,1,201,5
2018,12,6,12,30,15.200000000000001,84,902,566,0,0.30000000000000004,84,902,0,566,0.257,36.19,57.660000000000004,0.22,888,1.1,200,5.1000000000000005
2018,12,6,13,30,15.5,79,868,490,7,0.2,213,217,0,316,0.256,35.35,61.78,0.22,888,1.1,196,4.9
2018,12,6,14,30,15,73,779,356,1,0.2,73,779,0,356,0.255,36.34,68.66,0.22,887,1.1,192,4.2
2018,12,6,15,30,12.700000000000001,56,598,185,0,0.8,56,598,0,185,0.254,44.160000000000004,77.53,0.22,887,1.1,185,2.9000000000000004
2018,12,6,16,30,9.5,19,148,25,0,2.3000000000000003,19,148,0,25,0.254,60.78,87.63,0.22,888,1.1,178,2.1
2018,12,6,17,30,7.800000000000001,0,0,0,4,1.2000000000000002,0,0,0,0,0.253,63.11,99.08,0.22,888,1.1,174,2.3000000000000003
2018,12,6,18,30,6.9,0,0,0,3,0.6000000000000001,0,0,0,0,0.253,64.26,110.9,0.22,889,1.1,173,2.5
2018,12,6,19,30,6.4,0,0,0,0,0.2,0,0,0,0,0.253,64.77,123.10000000000001,0.22,889,1.2000000000000002,173,2.8000000000000003
2018,12,6,20,30,6,0,0,0,0,0.1,0,0,0,0,0.254,65.68,135.47,0.22,889,1.2000000000000002,173,3
2018,12,6,21,30,5.4,0,0,0,4,-0.2,0,0,0,0,0.255,67.31,147.76,0.22,889,1.2000000000000002,170,3
2018,12,6,22,30,4.9,0,0,0,7,-0.5,0,0,0,0,0.256,68.15,159.36,0.22,888,1.2000000000000002,166,3.1
2018,12,6,23,30,4.5,0,0,0,1,-0.8,0,0,0,0,0.256,68.58,167.65,0.22,888,1.2000000000000002,162,3.3000000000000003
2018,12,7,0,30,4.1000000000000005,0,0,0,0,-1.1,0,0,0,0,0.256,69.04,165.03,0.22,888,1.1,161,3.4000000000000004
2018,12,7,1,30,3.8000000000000003,0,0,0,0,-1.4000000000000001,0,0,0,0,0.256,69.06,154.71,0.22,887,1.1,163,3.5
2018,12,7,2,30,3.5,0,0,0,0,-1.6,0,0,0,0,0.257,69.44,142.70000000000002,0.22,887,1.1,164,3.5
2018,12,7,3,30,3.4000000000000004,0,0,0,4,-1.8,0,0,0,0,0.257,68.86,130.34,0.22,887,1.1,164,3.4000000000000004
2018,12,7,4,30,3.6,0,0,0,4,-2,0,0,0,0,0.258,67.04,118.02,0.22,887,1.1,159,3.6
2018,12,7,5,30,3.8000000000000003,0,0,0,4,-2.2,0,0,0,0,0.259,65.07000000000001,105.96000000000001,0.22,887,1.1,157,3.9000000000000004
2018,12,7,6,30,4.3,0,0,0,7,-2.4000000000000004,0,0,0,0,0.259,61.89,94.37,0.22,887,1.2000000000000002,157,4.4
2018,12,7,7,30,5.9,40,349,81,0,-2.5,40,349,0,81,0.258,54.84,83.4,0.22,887,1.2000000000000002,159,5.2
2018,12,7,8,30,8.6,73,634,250,7,-2.5,78,0,0,78,0.258,45.49,73.71000000000001,0.22,887,1.3,165,6.2
2018,12,7,9,30,11.5,93,748,402,7,-2.7,137,2,0,138,0.257,37.01,65.6,0.22,887,1.4000000000000001,177,7.5
2018,12,7,10,30,13.4,112,784,506,7,-3,233,132,0,299,0.256,31.95,59.79,0.22,887,1.5,191,8.1
2018,12,7,11,30,13.600000000000001,134,755,545,7,-1.8,231,45,0,256,0.254,34.34,57.03,0.22,886,1.7000000000000002,204,7.300000000000001
2018,12,7,12,30,13.3,148,708,526,7,0.8,209,27,0,223,0.252,42.410000000000004,57.76,0.22,886,1.7000000000000002,205,5.4
2018,12,7,13,30,13.100000000000001,132,683,454,7,3,193,39,0,212,0.252,50.2,61.85,0.22,885,1.7000000000000002,198,3.8000000000000003
2018,12,7,14,30,13.200000000000001,105,628,333,7,3.9000000000000004,150,254,0,242,0.254,53.32,68.69,0.22,885,1.5,196,3.1
2018,12,7,15,30,11.9,72,472,173,7,4.4,8,0,3,8,0.255,59.910000000000004,77.54,0.22,885,1.4000000000000001,198,2.6
2018,12,7,16,30,9.8,20,74,23,7,3.5,3,0,3,3,0.257,64.97,87.63,0.22,885,1.3,198,2.3000000000000003
2018,12,7,17,30,8.5,0,0,0,7,2.3000000000000003,0,0,0,0,0.26,64.85,99.06,0.22,886,1.3,205,2.6
2018,12,7,18,30,7.800000000000001,0,0,0,0,1.8,0,0,0,0,0.261,65.84,110.87,0.22,886,1.2000000000000002,221,2.7
2018,12,7,19,30,7.1000000000000005,0,0,0,0,1.7000000000000002,0,0,0,0,0.262,68.71000000000001,123.06,0.22,887,1.1,238,2.6
2018,12,7,20,30,6.5,0,0,0,0,1.8,0,0,0,0,0.262,71.76,135.43,0.22,887,1,254,2.3000000000000003
2018,12,7,21,30,6.1000000000000005,0,0,0,0,1.8,0,0,0,0,0.262,73.72,147.72,0.22,887,1,260,2
2018,12,7,22,30,5.7,0,0,0,0,1.6,0,0,0,0,0.262,74.98,159.36,0.22,887,0.9,245,1.7000000000000002
2018,12,7,23,30,5.2,0,0,0,0,1.4000000000000001,0,0,0,0,0.263,76.52,167.72,0.22,887,0.9,215,1.6
2018,12,8,0,30,4.4,0,0,0,0,1.3,0,0,0,0,0.264,80.29,165.18,0.22,887,1,198,1.7000000000000002
2018,12,8,1,30,3.8000000000000003,0,0,0,0,1.3,0,0,0,0,0.264,83.61,154.86,0.22,887,1,203,1.8
2018,12,8,2,30,3.2,0,0,0,0,1.3,0,0,0,0,0.264,87.55,142.84,0.22,887,1,215,1.8
2018,12,8,3,30,3,0,0,0,0,1.4000000000000001,0,0,0,0,0.264,89.08,130.48,0.22,887,1,222,1.8
2018,12,8,4,30,2.6,0,0,0,0,1.4000000000000001,0,0,0,0,0.263,91.78,118.16,0.23,888,1,229,1.8
2018,12,8,5,30,2.4000000000000004,0,0,0,0,1.4000000000000001,0,0,0,0,0.261,93.01,106.10000000000001,0.23,888,1,227,1.8
2018,12,8,6,30,2.8000000000000003,0,0,0,0,1.4000000000000001,0,0,0,0,0.259,90.36,94.52,0.23,889,1,227,1.8
2018,12,8,7,30,4.9,40,358,80,0,1.6,40,358,0,80,0.258,78.99,83.54,0.23,889,1,230,2.4000000000000004
2018,12,8,8,30,8,68,666,254,0,2.1,68,666,0,254,0.258,66.2,73.86,0.23,890,1,233,3.1
2018,12,8,9,30,10.9,83,800,411,0,1.9000000000000001,83,800,0,411,0.257,53.77,65.74,0.23,890,1,235,3.5
2018,12,8,10,30,13.4,92,862,524,0,1.3,92,862,0,524,0.256,43.75,59.93,0.23,890,0.9,237,4
2018,12,8,11,30,15,93,892,577,2,0.6000000000000001,249,262,3,391,0.256,37.62,57.15,0.23,889,0.9,240,4.4
2018,12,8,12,30,15.9,91,892,565,0,0,91,892,0,565,0.256,33.84,57.85,0.23,889,0.9,243,4.4
2018,12,8,13,30,16.3,83,858,488,0,-0.4,83,858,0,488,0.256,31.990000000000002,61.910000000000004,0.23,888,1,245,4.1000000000000005
2018,12,8,14,30,15.9,72,787,357,0,-0.6000000000000001,72,787,0,357,0.257,32.43,68.72,0.23,888,1,247,3.1
2018,12,8,15,30,14,54,625,188,3,1.5,84,82,3,102,0.258,42.67,77.55,0.23,888,1,254,1.7000000000000002
2018,12,8,16,30,12,18,188,26,0,2.7,18,188,0,26,0.259,52.89,87.62,0.23,888,1,271,1
2018,12,8,17,30,11.100000000000001,0,0,0,0,0.7000000000000001,0,0,0,0,0.262,48.88,99.04,0.23,889,1,290,1
2018,12,8,18,30,10.100000000000001,0,0,0,3,0.5,0,0,0,0,0.265,51.44,110.84,0.23,889,1.1,303,1.1
2018,12,8,19,30,9,0,0,0,0,0.5,0,0,0,0,0.269,55.1,123.02,0.23,889,1.1,310,1.2000000000000002
2018,12,8,20,30,8.1,0,0,0,0,0.6000000000000001,0,0,0,0,0.274,59.07,135.39000000000001,0.23,889,1.1,314,1.2000000000000002
2018,12,8,21,30,7.300000000000001,0,0,0,0,0.8,0,0,0,0,0.279,63.28,147.69,0.23,890,1.1,318,1.2000000000000002
2018,12,8,22,30,6.6000000000000005,0,0,0,0,0.7000000000000001,0,0,0,0,0.28300000000000003,65.89,159.34,0.23,890,1.1,323,1.2000000000000002
2018,12,8,23,30,6,0,0,0,0,0.5,0,0,0,0,0.28600000000000003,67.65,167.79,0.23,890,1.1,326,1.2000000000000002
2018,12,9,0,30,5.300000000000001,0,0,0,0,0.30000000000000004,0,0,0,0,0.28700000000000003,70.04,165.32,0.23,890,1.1,327,1.2000000000000002
2018,12,9,1,30,4.7,0,0,0,4,0.1,0,0,0,0,0.28800000000000003,72.25,155,0.23,890,1.1,329,1.3
2018,12,9,2,30,4.1000000000000005,0,0,0,4,0,0,0,0,0,0.29,74.87,142.98,0.23,890,1.1,331,1.3
2018,12,9,3,30,3.8000000000000003,0,0,0,4,0,0,0,0,0,0.291,76.2,130.61,0.23,890,1.1,333,1.3
2018,12,9,4,30,3.1,0,0,0,0,-0.1,0,0,0,0,0.293,79.76,118.3,0.25,890,1.1,341,1.4000000000000001
2018,12,9,5,30,2.5,0,0,0,0,-0.1,0,0,0,0,0.295,83.25,106.25,0.25,891,1.1,349,1.4000000000000001
2018,12,9,6,30,2.3000000000000003,0,0,0,0,-0.2,0,0,0,0,0.298,83.68,94.66,0.25,891,1.1,177,1.3
2018,12,9,7,30,4.2,36,374,77,0,0.2,36,374,0,77,0.3,75.19,83.68,0.25,892,1.1,7,1.9000000000000001
2018,12,9,8,30,7.2,64,681,252,1,0.5,64,681,0,252,0.303,62.4,74,0.25,893,1,17,2.6
2018,12,9,9,30,9.700000000000001,79,807,409,0,0.5,79,807,0,409,0.303,52.89,65.88,0.25,893,1,17,2.5
2018,12,9,10,30,11.600000000000001,87,867,520,0,0.7000000000000001,87,867,0,520,0.304,47.12,60.06,0.25,893,1,175,2.3000000000000003
2018,12,9,11,30,12.8,91,890,572,0,0.7000000000000001,91,890,0,572,0.304,43.53,57.26,0.25,892,1,327,2.3000000000000003
2018,12,9,12,30,13.4,90,885,560,0,0.6000000000000001,90,885,0,560,0.303,41.57,57.93,0.25,891,1,311,2.3000000000000003
2018,12,9,13,30,13.5,90,833,482,0,0.5,90,833,0,482,0.301,40.9,61.96,0.25,891,1,308,2.3000000000000003
2018,12,9,14,30,13,79,753,352,0,0.30000000000000004,79,753,0,352,0.299,41.81,68.75,0.25,891,1,316,2.1
2018,12,9,15,30,11.100000000000001,59,574,182,1,0.6000000000000001,59,574,0,182,0.299,48.35,77.55,0.25,891,1.1,167,1.5
2018,12,9,16,30,8.3,18,143,24,0,2.8000000000000003,18,143,0,24,0.301,68.4,87.60000000000001,0.25,891,1.1,26,1.3
2018,12,9,17,30,6.6000000000000005,0,0,0,0,1.6,0,0,0,0,0.303,70.57000000000001,99.01,0.25,892,1.1,46,1.7000000000000002
2018,12,9,18,30,5.6000000000000005,0,0,0,0,1.3,0,0,0,0,0.304,73.98,110.8,0.25,892,1.1,54,2.1
2018,12,9,19,30,4.800000000000001,0,0,0,0,1.3,0,0,0,0,0.303,77.87,122.97,0.25,892,1.1,58,2.4000000000000004
2018,12,9,20,30,4,0,0,0,0,1.4000000000000001,0,0,0,0,0.302,83.02,135.34,0.25,893,1.1,58,2.5
2018,12,9,21,30,3.2,0,0,0,1,1.5,0,0,0,0,0.301,88.41,147.64000000000001,0.25,893,1.1,54,2.3000000000000003
2018,12,9,22,30,2.5,0,0,0,0,1.4000000000000001,0,0,0,0,0.301,92.77,159.32,0.25,892,1,49,2
2018,12,9,23,30,1.9000000000000001,0,0,0,0,1.4000000000000001,0,0,0,0,0.302,96.23,167.85,0.25,892,1,41,1.7000000000000002
2018,12,10,0,30,1.5,0,0,0,0,1.3,0,0,0,0,0.303,98.4,165.46,0.25,892,1,33,1.6
2018,12,10,1,30,1.4000000000000001,0,0,0,1,1.2000000000000002,0,0,0,0,0.305,98.53,155.14000000000001,0.25,892,1,27,1.8
2018,12,10,2,30,1.3,0,0,0,0,1.1,0,0,0,0,0.307,98.65,143.11,0.25,892,1,22,2.2
2018,12,10,3,30,1.1,0,0,0,0,1,0,0,0,0,0.308,99.52,130.75,0.25,892,1,21,2.4000000000000004
2018,12,10,4,30,0.4,0,0,0,0,0.4,0,0,0,0,0.311,100,118.43,0.24,892,1,20,2.6
2018,12,10,5,30,0,0,0,0,0,0,0,0,0,0,0.312,100,106.38,0.24,893,1.1,19,2.7
2018,12,10,6,30,0.1,0,0,0,0,0.1,0,0,0,0,0.312,100,94.8,0.24,893,1.1,19,3
2018,12,10,7,30,1.6,38,339,75,0,0.6000000000000001,38,339,0,75,0.312,93.31,83.82000000000001,0.24,894,1.1,23,3.6
2018,12,10,8,30,4,70,643,246,3,0.9,18,0,0,18,0.311,80.07000000000001,74.14,0.24,894,1.1,29,3.8000000000000003
