Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2788265,-,-,-,34.29,60.9,4,1128,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,11,12,23,30,-3.1,0,0,0,0,-8,0,0,0,0,0.296,68.94,163.31,0.25,896,0.30000000000000004,17,2
2019,11,13,0,30,-3.6,0,0,0,0,-8.4,0,0,0,0,0.296,69.51,160.14000000000001,0.25,896,0.30000000000000004,11,1.8
2019,11,13,1,30,-4.1000000000000005,0,0,0,0,-8.700000000000001,0,0,0,0,0.297,70.12,150.55,0.25,896,0.30000000000000004,6,1.8
2019,11,13,2,30,-4.4,0,0,0,0,-9.1,0,0,0,0,0.298,69.76,138.89000000000001,0.25,896,0.30000000000000004,3,1.7000000000000002
2019,11,13,3,30,-4.6000000000000005,0,0,0,0,-9.4,0,0,0,0,0.298,68.9,126.63000000000001,0.25,896,0.30000000000000004,1,1.6
2019,11,13,4,30,-4.7,0,0,0,0,-9.700000000000001,0,0,0,0,0.3,67.85,114.26,0.25,897,0.30000000000000004,357,1.5
2019,11,13,5,30,-4.6000000000000005,0,0,0,0,-10,0,0,0,0,0.301,65.94,102.05,0.25,897,0.30000000000000004,358,1.5
2019,11,13,6,30,-3.5,0,0,0,4,-10.200000000000001,0,0,0,0,0.301,59.59,89.76,0.25,898,0.30000000000000004,183,1.4000000000000001
2019,11,13,7,30,-0.7000000000000001,61,531,161,0,-8.6,61,531,0,161,0.301,55.06,79.05,0.25,898,0.30000000000000004,12,1.8
2019,11,13,8,30,2.6,90,729,350,0,-10.100000000000001,90,729,0,350,0.301,38.730000000000004,69.05,0.25,898,0.4,29,2.2
2019,11,13,9,30,5.6000000000000005,110,821,512,0,-9.700000000000001,110,821,0,512,0.301,32.24,60.69,0.25,898,0.4,41,2
2019,11,13,10,30,7.800000000000001,110,896,627,0,-9.3,110,896,0,627,0.301,28.63,54.800000000000004,0.25,898,0.4,41,1.6
2019,11,13,11,30,9.600000000000001,114,912,672,0,-9.200000000000001,114,912,0,672,0.301,25.54,52.24,0.25,897,0.4,33,1.2000000000000002
2019,11,13,12,30,11,112,904,650,0,-9.9,112,904,0,650,0.301,22.1,53.49,0.25,896,0.4,111,0.9
2019,11,13,13,30,11.9,103,865,557,0,-10.5,103,865,0,557,0.301,19.85,58.32,0.25,896,0.5,170,0.8
2019,11,13,14,30,12,89,794,412,0,-10.100000000000001,89,794,0,412,0.302,20.25,65.92,0.25,895,0.5,121,0.9
2019,11,13,15,30,10.8,67,649,230,0,-9.5,67,649,0,230,0.302,23.09,75.44,0.25,896,0.4,100,0.8
2019,11,13,16,30,8.5,27,239,43,0,-4.800000000000001,27,239,0,43,0.302,38.7,86.12,0.25,896,0.5,101,0.8
2019,11,13,17,30,6.7,0,0,0,0,-7.4,0,0,0,0,0.301,35.93,97.9,0.25,896,0.5,85,1
2019,11,13,18,30,5.300000000000001,0,0,0,0,-7.6000000000000005,0,0,0,0,0.3,38.72,109.99000000000001,0.25,897,0.5,63,1.2000000000000002
2019,11,13,19,30,3.9000000000000004,0,0,0,0,-7.6000000000000005,0,0,0,0,0.299,42.7,122.34,0.25,897,0.5,49,1.3
2019,11,13,20,30,2.6,0,0,0,0,-7.4,0,0,0,0,0.299,47.68,134.7,0.25,897,0.5,43,1.4000000000000001
2019,11,13,21,30,1.6,0,0,0,0,-7.1000000000000005,0,0,0,0,0.299,52.33,146.69,0.25,897,0.5,39,1.4000000000000001
2019,11,13,22,30,0.9,0,0,0,0,-6.800000000000001,0,0,0,0,0.299,56.27,157.36,0.25,897,0.5,35,1.4000000000000001
2019,11,13,23,30,0.6000000000000001,0,0,0,0,-6.7,0,0,0,0,0.298,58.04,163.57,0.25,896,0.6000000000000001,29,1.4000000000000001
2019,11,14,0,30,0.30000000000000004,0,0,0,0,-6.7,0,0,0,0,0.297,59.45,160.38,0.25,896,0.6000000000000001,21,1.3
2019,11,14,1,30,-0.1,0,0,0,0,-6.7,0,0,0,0,0.296,60.94,150.74,0.25,896,0.6000000000000001,14,1.3
2019,11,14,2,30,-0.6000000000000001,0,0,0,0,-6.9,0,0,0,0,0.295,62.46,139.06,0.25,896,0.6000000000000001,11,1.4000000000000001
2019,11,14,3,30,-0.9,0,0,0,0,-7.1000000000000005,0,0,0,0,0.294,62.83,126.79,0.25,896,0.6000000000000001,10,1.4000000000000001
2019,11,14,4,30,-1.2000000000000002,0,0,0,0,-7.300000000000001,0,0,0,0,0.294,63.38,114.42,0.25,896,0.6000000000000001,12,1.4000000000000001
2019,11,14,5,30,-1.1,0,0,0,0,-7.300000000000001,0,0,0,0,0.293,62.65,102.22,0.25,897,0.6000000000000001,14,1.4000000000000001
2019,11,14,6,30,-0.2,0,0,0,0,-7.300000000000001,0,0,0,0,0.292,59,89.93,0.25,897,0.6000000000000001,16,1.3
2019,11,14,7,30,2.5,52,561,157,0,-5.1000000000000005,52,561,0,157,0.29,57.44,79.25,0.25,897,0.6000000000000001,18,1.4000000000000001
2019,11,14,8,30,5.9,75,773,348,0,-5.1000000000000005,75,773,0,348,0.289,45.03,69.27,0.25,898,0.6000000000000001,28,1.4000000000000001
2019,11,14,9,30,9.200000000000001,87,869,510,0,-6,87,869,0,510,0.28700000000000003,33.6,60.94,0.25,897,0.6000000000000001,71,0.9
2019,11,14,10,30,12.100000000000001,106,884,612,0,-6.9,106,884,0,612,0.28600000000000003,25.84,55.06,0.25,897,0.6000000000000001,136,1
2019,11,14,11,30,13.8,109,902,658,0,-7,109,902,0,658,0.28400000000000003,23.02,52.5,0.25,896,0.6000000000000001,175,1.6
2019,11,14,12,30,14.5,107,895,637,0,-6.9,107,895,0,637,0.28300000000000003,22.150000000000002,53.74,0.25,895,0.6000000000000001,189,2
2019,11,14,13,30,14.600000000000001,93,883,554,0,-6.9,93,883,0,554,0.28300000000000003,21.990000000000002,58.54,0.25,895,0.6000000000000001,196,1.9000000000000001
2019,11,14,14,30,14.200000000000001,81,811,409,0,-7,81,811,0,409,0.28300000000000003,22.34,66.11,0.25,894,0.6000000000000001,202,1.6
2019,11,14,15,30,12.5,62,664,227,0,-6.6000000000000005,62,664,0,227,0.28400000000000003,25.88,75.60000000000001,0.25,894,0.5,205,1
2019,11,14,16,30,10.3,26,264,43,0,-1.9000000000000001,26,264,1,43,0.28600000000000003,42.47,86.25,0.25,894,0.5,202,0.8
2019,11,14,17,30,9.1,0,0,0,0,-5.4,0,0,0,0,0.28800000000000003,35.4,98.02,0.25,895,0.5,191,0.8
2019,11,14,18,30,8.4,0,0,0,0,-6.5,0,0,0,0,0.289,34.07,110.10000000000001,0.25,895,0.5,150,0.7000000000000001
2019,11,14,19,30,7.4,0,0,0,0,-6.9,0,0,0,0,0.289,35.58,122.44,0.25,895,0.5,78,0.8
2019,11,14,20,30,6,0,0,0,0,-6.800000000000001,0,0,0,0,0.289,39.46,134.8,0.25,895,0.5,35,1
2019,11,14,21,30,4.7,0,0,0,0,-6.2,0,0,0,0,0.289,45.25,146.81,0.25,895,0.4,29,1.3
2019,11,14,22,30,3.4000000000000004,0,0,0,0,-5.4,0,0,0,0,0.28800000000000003,52.480000000000004,157.53,0.25,895,0.4,29,1.4000000000000001
2019,11,14,23,30,2.3000000000000003,0,0,0,0,-4.9,0,0,0,0,0.28800000000000003,59.07,163.83,0.25,895,0.4,28,1.5
2019,11,15,0,30,1.3,0,0,0,0,-4.5,0,0,0,0,0.28700000000000003,65.23,160.62,0.25,894,0.4,25,1.6
2019,11,15,1,30,0.4,0,0,0,0,-4.3,0,0,0,0,0.28700000000000003,70.79,150.94,0.25,894,0.4,23,1.8
2019,11,15,2,30,-0.30000000000000004,0,0,0,0,-4.4,0,0,0,0,0.28600000000000003,73.57000000000001,139.23,0.25,894,0.4,22,2.1
2019,11,15,3,30,-0.6000000000000001,0,0,0,0,-5,0,0,0,0,0.28600000000000003,71.92,126.95,0.25,894,0.4,21,2.3000000000000003
2019,11,15,4,30,-1.5,0,0,0,0,-5.800000000000001,0,0,0,0,0.28500000000000003,72.75,114.58,0.25,895,0.4,23,2.5
2019,11,15,5,30,-2,0,0,0,0,-6.300000000000001,0,0,0,0,0.28500000000000003,72.27,102.39,0.25,895,0.4,26,2.4000000000000004
2019,11,15,6,30,-1.2000000000000002,0,0,0,1,-6.6000000000000005,0,0,0,0,0.28500000000000003,66.8,90.08,0.25,896,0.4,29,2.6
2019,11,15,7,30,1.3,51,575,156,0,-5.9,51,575,0,156,0.28500000000000003,58.54,79.45,0.25,896,0.5,32,3.1
2019,11,15,8,30,4.6000000000000005,73,785,348,0,-5.5,73,785,0,348,0.28500000000000003,47.92,69.49,0.25,896,0.5,36,3.2
2019,11,15,9,30,7.9,86,879,510,0,-4.5,86,879,0,510,0.28600000000000003,41.2,61.18,0.25,896,0.5,41,2.6
2019,11,15,10,30,10.8,102,901,615,0,-4.1000000000000005,102,901,0,615,0.28600000000000003,34.94,55.32,0.25,895,0.5,47,1.9000000000000001
2019,11,15,11,30,12.700000000000001,106,915,660,0,-4.3,106,915,0,660,0.28700000000000003,30.43,52.76,0.25,895,0.5,50,1.5
2019,11,15,12,30,13.600000000000001,106,904,637,0,-5.300000000000001,106,904,0,637,0.28700000000000003,26.6,53.99,0.25,894,0.5,48,1.5
2019,11,15,13,30,13.8,100,866,549,3,-5.9,237,219,0,351,0.28800000000000003,25.04,58.76,0.25,894,0.5,45,1.8
2019,11,15,14,30,13.5,89,786,404,3,-6.2,175,174,0,244,0.29,24.990000000000002,66.3,0.25,893,0.5,44,2.2
2019,11,15,15,30,11.4,68,617,220,7,-5.4,92,248,3,153,0.291,30.43,75.75,0.25,893,0.5,43,2.3000000000000003
2019,11,15,16,30,8.200000000000001,27,196,39,7,-0.9,22,86,3,28,0.293,52.6,86.37,0.25,893,0.5,39,2.8000000000000003
2019,11,15,17,30,6.300000000000001,0,0,0,7,-2.6,0,0,0,0,0.294,52.84,98.13,0.25,894,0.5,36,4.4
2019,11,15,18,30,5.5,0,0,0,7,-3.9000000000000004,0,0,0,0,0.296,50.620000000000005,110.2,0.25,895,0.6000000000000001,35,5.800000000000001
2019,11,15,19,30,4.6000000000000005,0,0,0,4,-5.800000000000001,0,0,0,0,0.297,46.67,122.53,0.25,895,0.6000000000000001,31,6.2
2019,11,15,20,30,3.8000000000000003,0,0,0,7,-7.1000000000000005,0,0,0,0,0.298,44.7,134.9,0.25,896,0.6000000000000001,27,6
2019,11,15,21,30,2.9000000000000004,0,0,0,7,-7.5,0,0,0,0,0.299,46.44,146.93,0.25,896,0.7000000000000001,24,6
2019,11,15,22,30,2.1,0,0,0,7,-7,0,0,0,0,0.3,51.14,157.70000000000002,0.25,897,0.7000000000000001,23,6
2019,11,15,23,30,1.3,0,0,0,7,-6.1000000000000005,0,0,0,0,0.3,57.83,164.07,0.25,897,0.7000000000000001,24,6.2
2019,11,16,0,30,0.8,0,0,0,4,-5.6000000000000005,0,0,0,0,0.3,62.230000000000004,160.86,0.25,897,0.7000000000000001,26,6.2
2019,11,16,1,30,0.2,0,0,0,7,-5.4,0,0,0,0,0.301,65.87,151.13,0.25,897,0.7000000000000001,28,5.9
2019,11,16,2,30,-0.5,0,0,0,7,-5.4,0,0,0,0,0.301,69.38,139.4,0.25,897,0.7000000000000001,29,5.7
2019,11,16,3,30,-0.9,0,0,0,4,-5.6000000000000005,0,0,0,0,0.301,70.64,127.11,0.25,897,0.7000000000000001,29,5.6000000000000005
2019,11,16,4,30,-1.6,0,0,0,0,-5.800000000000001,0,0,0,0,0.301,73.06,114.74000000000001,0.25,897,0.7000000000000001,29,5.6000000000000005
2019,11,16,5,30,-2,0,0,0,0,-6.1000000000000005,0,0,0,0,0.301,73.76,102.56,0.25,898,0.7000000000000001,29,5.6000000000000005
2019,11,16,6,30,-1.8,0,0,0,0,-6.4,0,0,0,0,0.301,70.97,90.23,0.25,899,0.7000000000000001,29,5.9
2019,11,16,7,30,-0.2,71,349,134,4,-6.6000000000000005,67,51,3,76,0.301,62.27,79.65,0.25,899,0.7000000000000001,31,6.4
2019,11,16,8,30,2.6,111,593,317,1,-6.7,111,593,0,317,0.301,50.25,69.71000000000001,0.25,899,0.7000000000000001,37,7.1000000000000005
2019,11,16,9,30,5.4,133,714,475,0,-6.9,133,714,0,475,0.302,40.77,61.42,0.25,899,0.7000000000000001,43,7.4
2019,11,16,10,30,7.6000000000000005,178,690,568,0,-6.2,178,690,0,568,0.302,37.04,55.57,0.25,899,0.7000000000000001,45,6.9
2019,11,16,11,30,9.1,182,725,618,0,-5.300000000000001,182,725,0,618,0.303,35.69,53.02,0.25,898,0.6000000000000001,45,6.300000000000001
2019,11,16,12,30,10,174,723,596,0,-4.6000000000000005,174,723,0,596,0.304,35.39,54.230000000000004,0.25,898,0.6000000000000001,44,5.9
2019,11,16,13,30,10.3,136,752,523,0,-4.3,136,752,0,523,0.306,35.660000000000004,58.97,0.25,897,0.6000000000000001,43,5.7
2019,11,16,14,30,9.9,117,664,382,0,-4.1000000000000005,117,664,0,382,0.307,37.04,66.47,0.25,897,0.6000000000000001,41,5.800000000000001
2019,11,16,15,30,8.3,85,474,201,0,-4,85,474,0,201,0.308,41.56,75.9,0.25,898,0.7000000000000001,39,5.7
2019,11,16,16,30,5.7,26,92,32,0,-3.6,26,92,0,32,0.309,51.4,86.49,0.25,898,0.7000000000000001,36,5.5
2019,11,16,17,30,3.7,0,0,0,0,-3.4000000000000004,0,0,0,0,0.308,59.82,98.23,0.25,899,0.7000000000000001,34,5.800000000000001
2019,11,16,18,30,2.5,0,0,0,0,-3.3000000000000003,0,0,0,0,0.307,65.6,110.29,0.25,900,0.7000000000000001,33,6.1000000000000005
2019,11,16,19,30,1.6,0,0,0,0,-3.1,0,0,0,0,0.307,71.18,122.62,0.25,900,0.7000000000000001,31,6.1000000000000005
2019,11,16,20,30,0.7000000000000001,0,0,0,0,-2.8000000000000003,0,0,0,0,0.307,77.24,134.99,0.25,900,0.7000000000000001,28,5.9
2019,11,16,21,30,-0.1,0,0,0,0,-2.7,0,0,0,0,0.306,82.49,147.04,0.25,900,0.7000000000000001,26,5.7
2019,11,16,22,30,-0.8,0,0,0,0,-2.8000000000000003,0,0,0,0,0.306,86.38,157.86,0.25,901,0.7000000000000001,25,5.6000000000000005
2019,11,16,23,30,-1.3,0,0,0,0,-3.1,0,0,0,0,0.304,87.75,164.32,0.25,901,0.7000000000000001,25,5.5
2019,11,17,0,30,-1.8,0,0,0,0,-3.5,0,0,0,0,0.301,88.08,161.09,0.25,901,0.7000000000000001,25,5.4
2019,11,17,1,30,-2.2,0,0,0,0,-4,0,0,0,0,0.298,87.33,151.31,0.25,901,0.7000000000000001,24,5.2
2019,11,17,2,30,-2.6,0,0,0,0,-4.4,0,0,0,0,0.295,87.12,139.56,0.25,901,0.7000000000000001,24,5
2019,11,17,3,30,-2.8000000000000003,0,0,0,0,-4.800000000000001,0,0,0,0,0.293,86.11,127.26,0.25,901,0.7000000000000001,24,5
2019,11,17,4,30,-3.3000000000000003,0,0,0,0,-5.1000000000000005,0,0,0,0,0.29,87.55,114.9,0.25,901,0.7000000000000001,23,5
2019,11,17,5,30,-3.5,0,0,0,0,-5.300000000000001,0,0,0,0,0.289,87.54,102.73,0.25,902,0.7000000000000001,23,5
2019,11,17,6,30,-3.2,0,0,0,0,-5.5,0,0,0,0,0.28800000000000003,84.34,90.98,0.25,902,0.7000000000000001,24,5.300000000000001
2019,11,17,7,30,-1.6,76,282,126,0,-5.6000000000000005,76,282,0,126,0.28800000000000003,74.37,79.84,0.25,903,0.7000000000000001,25,5.7
2019,11,17,8,30,1.4000000000000001,127,518,304,0,-5.800000000000001,127,518,0,304,0.28800000000000003,58.94,69.93,0.25,903,0.7000000000000001,32,6.1000000000000005
2019,11,17,9,30,4.5,157,636,459,0,-6.4,157,636,0,459,0.28700000000000003,45.09,61.65,0.25,903,0.7000000000000001,38,6.300000000000001
2019,11,17,10,30,6.800000000000001,173,700,566,0,-6.4,173,700,0,566,0.28700000000000003,38.32,55.82,0.25,903,0.7000000000000001,39,5.800000000000001
2019,11,17,11,30,8.5,182,714,610,0,-6.2,182,714,0,610,0.28600000000000003,34.79,53.27,0.25,902,0.7000000000000001,40,5.2
2019,11,17,12,30,9.600000000000001,182,697,587,0,-5.9,182,697,0,587,0.28500000000000003,33.13,54.46,0.25,901,0.7000000000000001,40,4.9
2019,11,17,13,30,10.100000000000001,141,731,516,0,-5.6000000000000005,141,731,0,516,0.28400000000000003,32.63,59.17,0.25,901,0.7000000000000001,40,4.800000000000001
2019,11,17,14,30,9.9,125,633,376,0,-5.5,125,633,0,376,0.28300000000000003,33.3,66.64,0.25,900,0.6000000000000001,40,4.800000000000001
2019,11,17,15,30,8.200000000000001,93,433,197,0,-5.300000000000001,93,433,0,197,0.281,37.85,76.04,0.25,900,0.6000000000000001,39,4.2
2019,11,17,16,30,5.300000000000001,27,66,31,0,-3.9000000000000004,27,66,0,31,0.28,51.480000000000004,86.60000000000001,0.25,900,0.6000000000000001,37,3.7
2019,11,17,17,30,3.4000000000000004,0,0,0,0,-4.2,0,0,0,0,0.278,57.43,98.33,0.25,900,0.6000000000000001,36,4.2
2019,11,17,18,30,2.4000000000000004,0,0,0,0,-4.800000000000001,0,0,0,0,0.276,59.19,110.38,0.25,901,0.6000000000000001,34,4.7
2019,11,17,19,30,1.4000000000000001,0,0,0,4,-4.9,0,0,0,0,0.274,62.97,122.7,0.25,901,0.6000000000000001,32,4.7
2019,11,17,20,30,0.6000000000000001,0,0,0,4,-4.9,0,0,0,0,0.273,66.55,135.07,0.25,901,0.6000000000000001,32,4.6000000000000005
2019,11,17,21,30,-0.1,0,0,0,4,-4.9,0,0,0,0,0.273,69.97,147.14000000000001,0.25,901,0.7000000000000001,31,4.5
2019,11,17,22,30,-0.7000000000000001,0,0,0,1,-4.800000000000001,0,0,0,0,0.273,73.5,158.01,0.25,901,0.7000000000000001,29,4.4
2019,11,17,23,30,-1.2000000000000002,0,0,0,4,-4.800000000000001,0,0,0,0,0.275,76.42,164.55,0.25,901,0.7000000000000001,28,4.5
2019,11,18,0,30,-1.7000000000000002,0,0,0,1,-4.800000000000001,0,0,0,0,0.276,79.10000000000001,161.32,0.25,901,0.7000000000000001,29,4.5
2019,11,18,1,30,-2.1,0,0,0,7,-4.9,0,0,0,0,0.278,81.03,151.5,0.25,901,0.7000000000000001,27,4.5
2019,11,18,2,30,-2.6,0,0,0,7,-5,0,0,0,0,0.28,83.35000000000001,139.73,0.25,900,0.7000000000000001,25,4.3
2019,11,18,3,30,-2.8000000000000003,0,0,0,0,-5.2,0,0,0,0,0.28,83.67,127.42,0.25,900,0.7000000000000001,24,4.2
2019,11,18,4,30,-3.3000000000000003,0,0,0,4,-5.300000000000001,0,0,0,0,0.281,85.87,115.06,0.25,901,0.8,21,3.8000000000000003
2019,11,18,5,30,-3.4000000000000004,0,0,0,4,-5.5,0,0,0,0,0.28200000000000003,85.46000000000001,102.9,0.25,901,0.8,20,3.8000000000000003
2019,11,18,6,30,-2.9000000000000004,0,0,0,0,-5.6000000000000005,0,0,0,0,0.28300000000000003,81.35000000000001,91.16,0.25,901,0.8,20,4.1000000000000005
2019,11,18,7,30,-1.2000000000000002,71,322,127,0,-5.7,71,322,0,127,0.28300000000000003,71.67,80.04,0.25,901,0.8,22,4.5
2019,11,18,8,30,1.4000000000000001,113,569,306,0,-5.6000000000000005,113,569,0,306,0.28400000000000003,59.76,70.14,0.25,901,0.9,26,4.6000000000000005
2019,11,18,9,30,4.6000000000000005,136,690,462,1,-5.4,136,690,0,462,0.28400000000000003,48.46,61.88,0.25,901,0.9,30,4.6000000000000005
2019,11,18,10,30,7.5,140,773,571,7,-5.2,253,277,0,407,0.28400000000000003,40.04,56.07,0.25,900,1,33,4.4
2019,11,18,11,30,9.5,153,770,611,7,-5,280,237,0,422,0.28300000000000003,35.59,53.51,0.25,899,1.1,33,4.1000000000000005
2019,11,18,12,30,10.8,162,734,586,4,-4.9,274,199,0,389,0.28200000000000003,32.79,54.68,0.25,899,1.1,35,4.1000000000000005
2019,11,18,13,30,11.5,145,701,502,0,-5.1000000000000005,145,701,0,502,0.28200000000000003,31,59.36,0.25,898,1.2000000000000002,37,4.4
2019,11,18,14,30,11.3,124,615,367,1,-5.1000000000000005,124,615,0,367,0.281,31.29,66.81,0.25,897,1.1,37,4.6000000000000005
2019,11,18,15,30,9.700000000000001,88,444,194,0,-4.5,88,444,0,194,0.28,36.36,76.17,0.25,897,1.1,36,4.4
2019,11,18,16,30,7,26,86,31,7,-3.2,21,50,3,23,0.28,48.43,86.71000000000001,0.25,896,1.1,33,4.3
2019,11,18,17,30,5.1000000000000005,0,0,0,7,-3.8000000000000003,0,0,0,0,0.281,52.51,98.42,0.25,897,1.1,30,4.6000000000000005
2019,11,18,18,30,4,0,0,0,4,-4.3,0,0,0,0,0.28300000000000003,54.78,110.46000000000001,0.25,897,1.1,28,4.6000000000000005
2019,11,18,19,30,3.1,0,0,0,4,-4.3,0,0,0,0,0.28300000000000003,58.09,122.78,0.25,897,1.1,26,4.3
2019,11,18,20,30,2.7,0,0,0,7,-4.3,0,0,0,0,0.28400000000000003,59.96,135.15,0.25,897,1.1,25,4.2
2019,11,18,21,30,2.5,0,0,0,7,-4.3,0,0,0,0,0.28400000000000003,60.92,147.24,0.25,897,1.2000000000000002,24,4
2019,11,18,22,30,2.2,0,0,0,7,-4.2,0,0,0,0,0.28400000000000003,62.660000000000004,158.16,0.25,897,1.2000000000000002,22,3.8000000000000003
2019,11,18,23,30,1.9000000000000001,0,0,0,7,-4.1000000000000005,0,0,0,0,0.28400000000000003,64.32000000000001,164.78,0.25,896,1.2000000000000002,21,3.6
2019,11,19,0,30,1.5,0,0,0,7,-4.1000000000000005,0,0,0,0,0.28400000000000003,66.17,161.55,0.25,896,1.2000000000000002,21,3.6
2019,11,19,1,30,1.3,0,0,0,7,-4.2,0,0,0,0,0.28400000000000003,66.88,151.68,0.25,896,1.2000000000000002,22,3.7
2019,11,19,2,30,1,0,0,0,7,-4.3,0,0,0,0,0.28400000000000003,67.89,139.89000000000001,0.25,896,1.3,23,3.8000000000000003
2019,11,19,3,30,0.9,0,0,0,7,-4.3,0,0,0,0,0.28500000000000003,68.08,127.58,0.25,896,1.3,24,3.8000000000000003
2019,11,19,4,30,0.5,0,0,0,7,-4.4,0,0,0,0,0.28600000000000003,69.84,115.22,0.24,896,1.3,27,4
2019,11,19,5,30,0.30000000000000004,0,0,0,7,-4.4,0,0,0,0,0.28600000000000003,70.85000000000001,103.07000000000001,0.24,896,1.3,29,4
2019,11,19,6,30,0.5,0,0,0,7,-4.4,0,0,0,0,0.28600000000000003,69.79,91.34,0.24,896,1.3,27,3.9000000000000004
2019,11,19,7,30,1.5,65,336,122,4,-4.4,10,0,3,10,0.28500000000000003,64.67,80.23,0.24,896,1.3,27,3.9000000000000004
2019,11,19,8,30,3.4000000000000004,102,589,300,7,-4.5,62,0,0,62,0.28300000000000003,56.34,70.35000000000001,0.24,896,1.3,29,3.7
2019,11,19,9,30,5.7,122,709,453,7,-4.3,37,0,0,37,0.28300000000000003,48.68,62.11,0.24,896,1.4000000000000001,31,3.4000000000000004
2019,11,19,10,30,8.1,131,773,560,4,-4.1000000000000005,139,0,0,139,0.28200000000000003,41.95,56.31,0.24,896,1.4000000000000001,27,2.9000000000000004
2019,11,19,11,30,10.100000000000001,138,791,605,7,-4,155,2,0,156,0.28,36.84,53.75,0.24,895,1.4000000000000001,12,2.5
2019,11,19,12,30,11,141,764,581,7,-4,274,158,0,365,0.279,34.59,54.9,0.24,894,1.5,180,2.5
2019,11,19,13,30,11.200000000000001,137,707,496,3,-3.9000000000000004,229,238,0,349,0.277,34.61,59.56,0.24,893,1.5,183,2.7
2019,11,19,14,30,11.200000000000001,120,613,359,4,-3.5,164,64,0,189,0.276,35.550000000000004,66.96000000000001,0.24,893,1.5,16,2.9000000000000004
2019,11,19,15,30,9.9,86,440,190,4,-3,69,0,3,69,0.276,40.160000000000004,76.3,0.24,892,1.4000000000000001,27,2.7
2019,11,19,16,30,7.4,25,85,29,4,-0.9,11,0,3,11,0.276,55.5,86.81,0.24,892,1.3,35,2.5
2019,11,19,17,30,5.7,0,0,0,4,-1.5,0,0,0,0,0.275,59.88,98.51,0.24,892,1.3,40,3
2019,11,19,18,30,4.800000000000001,0,0,0,4,-2.1,0,0,0,0,0.274,61.160000000000004,110.53,0.24,892,1.2000000000000002,41,3.4000000000000004
2019,11,19,19,30,3.9000000000000004,0,0,0,7,-2.2,0,0,0,0,0.273,64.22,122.85000000000001,0.24,892,1.2000000000000002,38,3.5
2019,11,19,20,30,3.3000000000000003,0,0,0,7,-2.2,0,0,1,0,0.272,67.1,135.22,0.24,892,1.2000000000000002,34,3.4000000000000004
2019,11,19,21,30,3.3000000000000003,0,0,0,7,-2,0,0,0,0,0.271,68.04,147.32,0.24,892,1.2000000000000002,31,3.5
2019,11,19,22,30,3.5,0,0,0,7,-2.1,0,0,0,0,0.271,66.96000000000001,158.29,0.24,892,1.3,26,3.6
2019,11,19,23,30,3.3000000000000003,0,0,0,7,-2.1,0,0,0,0,0.27,67.63,165,0.24,892,1.4000000000000001,20,3.5
2019,11,20,0,30,3.1,0,0,0,7,-2.3000000000000003,0,0,0,0,0.268,67.87,161.77,0.24,892,1.5,23,3.3000000000000003
2019,11,20,1,30,2.8000000000000003,0,0,0,6,-2.3000000000000003,0,0,0,0,0.266,69.34,151.87,0.24,892,1.6,29,3
2019,11,20,2,30,2.5,0,0,0,6,-1.8,0,0,0,0,0.265,73.2,140.05,0.24,892,1.7000000000000002,33,2.6
2019,11,20,3,30,2.3000000000000003,0,0,0,7,-1,0,0,0,0,0.264,78.67,127.74000000000001,0.24,892,1.7000000000000002,36,2.3000000000000003
2019,11,20,4,30,2,0,0,0,7,-0.2,0,0,0,0,0.266,85.14,115.38,0.24,892,1.8,48,2.3000000000000003
2019,11,20,5,30,2,0,0,0,7,0.5,0,0,0,0,0.268,89.79,103.24000000000001,0.24,892,1.8,55,2
2019,11,20,6,30,2.2,0,0,0,7,1.1,0,0,0,0,0.27,92.60000000000001,91.52,0.24,892,1.8,62,1.8
2019,11,20,7,30,3.1,73,237,112,6,1.6,8,0,3,8,0.269,90.12,80.43,0.24,892,1.8,79,2.1
2019,11,20,8,30,4.4,128,465,282,6,2.1,15,0,0,15,0.27,85.26,70.56,0.24,892,1.8,103,2.4000000000000004
